second	Volt	unc_seconds	unc_Volt
0.005164453125	-0.0389447	7.7466796875e-05	0.0005841704999999
0.00516796875	-0.0389447	7.751953124999999e-05	0.0005841704999999
0.005171484375	-0.0467337	7.7572265625e-05	0.0007010055
0.005175	-0.0467337	7.762499999999999e-05	0.0007010055
0.005178515625	-0.0467337	7.7677734375e-05	0.0007010055
0.00518203125	-0.0467337	7.773046875e-05	0.0007010055
0.005185546875	-0.0467337	7.778320312499999e-05	0.0007010055
0.0051890625	-0.0467337	7.78359375e-05	0.0007010055
0.005192578125	-0.0467337	7.7888671875e-05	0.0007010055
0.00519609375	-0.0467337	7.794140625e-05	0.0007010055
0.005199609375	-0.0467337	7.799414062499999e-05	0.0007010055
0.005203125	-0.0467337	7.8046875e-05	0.0007010055
0.005206640625	-0.0467337	7.809960937499999e-05	0.0007010055
0.00521015625	-0.0467337	7.815234375e-05	0.0007010055
0.005213671875	-0.0467337	7.8205078125e-05	0.0007010055
0.0052171875	-0.0467337	7.825781249999999e-05	0.0007010055
0.005220703125	-0.0467337	7.8310546875e-05	0.0007010055
0.00522421875	-0.0467337	7.836328125e-05	0.0007010055
0.005227734375	-0.0467337	7.8416015625e-05	0.0007010055
0.00523125	-0.0467337	7.846874999999999e-05	0.0007010055
0.005234765625	-0.0467337	7.8521484375e-05	0.0007010055
0.00523828125	-0.0467337	7.857421874999999e-05	0.0007010055
0.005241796875	-0.0467337	7.8626953125e-05	0.0007010055
0.0052453125	-0.0467337	7.86796875e-05	0.0007010055
0.005248828125	-0.0467337	7.873242187499999e-05	0.0007010055
0.00525234375	-0.0467337	7.878515625e-05	0.0007010055
0.005255859375	-0.0467337	7.8837890625e-05	0.0007010055
0.005259375	-0.0467337	7.8890625e-05	0.0007010055
0.005262890625	-0.0467337	7.8943359375e-05	0.0007010055
0.00526640625	-0.0467337	7.899609375e-05	0.0007010055
0.005269921875	-0.0467337	7.904882812499999e-05	0.0007010055
0.0052734375	-0.0467337	7.91015625e-05	0.0007010055
0.005276953125	-0.0545226	7.9154296875e-05	0.0008178389999999
0.00528046875	-0.0545226	7.920703124999999e-05	0.0008178389999999
0.005283984375	-0.0545226	7.9259765625e-05	0.0008178389999999
0.0052875	-0.0545226	7.93125e-05	0.0008178389999999
0.005291015625	-0.0545226	7.9365234375e-05	0.0008178389999999
0.00529453125	-0.0545226	7.941796875e-05	0.0008178389999999
0.005298046875	-0.0545226	7.9470703125e-05	0.0008178389999999
0.0053015625	-0.0467337	7.952343749999999e-05	0.0007010055
0.005305078125	-0.0545226	7.9576171875e-05	0.0008178389999999
0.00530859375	-0.0545226	7.962890625e-05	0.0008178389999999
0.005312109375	-0.0545226	7.9681640625e-05	0.0008178389999999
0.005315625	-0.0545226	7.9734375e-05	0.0008178389999999
0.005319140625	-0.0545226	7.9787109375e-05	0.0008178389999999
0.00532265625	-0.0545226	7.983984375e-05	0.0008178389999999
0.005326171875	-0.0545226	7.9892578125e-05	0.0008178389999999
0.0053296875	-0.0545226	7.99453125e-05	0.0008178389999999
0.005333203125	-0.0545226	7.999804687499999e-05	0.0008178389999999
0.00533671875	-0.0545226	8.005078125e-05	0.0008178389999999
0.005340234375	-0.0545226	8.0103515625e-05	0.0008178389999999
0.00534375	-0.0545226	8.015625e-05	0.0008178389999999
0.005347265625	-0.0545226	8.0208984375e-05	0.0008178389999999
0.00535078125	-0.0545226	8.026171875e-05	0.0008178389999999
0.005354296875	-0.0545226	8.0314453125e-05	0.0008178389999999
0.0053578125	-0.0545226	8.03671875e-05	0.0008178389999999
0.005361328125	-0.0545226	8.0419921875e-05	0.0008178389999999
0.00536484375	-0.0545226	8.047265624999999e-05	0.0008178389999999
0.005368359375	-0.0545226	8.0525390625e-05	0.0008178389999999
0.005371875	-0.0545226	8.0578125e-05	0.0008178389999999
0.005375390625	-0.0545226	8.0630859375e-05	0.0008178389999999
0.00537890625	-0.0623116	8.068359375e-05	0.000934674
0.005382421875	-0.0545226	8.0736328125e-05	0.0008178389999999
0.0053859375	-0.0545226	8.07890625e-05	0.0008178389999999
0.005389453125	-0.0545226	8.0841796875e-05	0.0008178389999999
0.00539296875	-0.0623116	8.089453124999999e-05	0.000934674
0.005396484375	-0.0623116	8.094726562499999e-05	0.000934674
0.0054	-0.0623116	8.1e-05	0.000934674
0.005403515625	-0.0623116	8.105273437499999e-05	0.000934674
0.00540703125	-0.0545226	8.110546875e-05	0.0008178389999999
0.005410546875	-0.0623116	8.1158203125e-05	0.000934674
0.0054140625	-0.0623116	8.121093749999998e-05	0.000934674
0.005417578125	-0.0623116	8.1263671875e-05	0.000934674
0.00542109375	-0.0623116	8.131640625e-05	0.000934674
0.005424609375	-0.0623116	8.1369140625e-05	0.000934674
0.005428125	-0.0623116	8.142187499999999e-05	0.000934674
0.005431640625	-0.0623116	8.1474609375e-05	0.000934674
0.00543515625	-0.0623116	8.152734374999999e-05	0.000934674
0.005438671875	-0.0623116	8.1580078125e-05	0.000934674
0.0054421875	-0.0623116	8.16328125e-05	0.000934674
0.005445703125	-0.0623116	8.168554687499998e-05	0.000934674
0.00544921875	-0.0623116	8.173828125e-05	0.000934674
0.005452734375	-0.0623116	8.1791015625e-05	0.000934674
0.00545625	-0.0623116	8.184375e-05	0.000934674
0.005459765625	-0.0623116	8.189648437499999e-05	0.000934674
0.00546328125	-0.0623116	8.194921875e-05	0.000934674
0.005466796875	-0.0623116	8.200195312499999e-05	0.000934674
0.0054703125	-0.0623116	8.20546875e-05	0.000934674
0.005473828125	-0.0623116	8.2107421875e-05	0.000934674
0.00547734375	-0.0623116	8.216015624999998e-05	0.000934674
0.005480859375	-0.0623116	8.2212890625e-05	0.000934674
0.005484375	-0.0623116	8.2265625e-05	0.000934674
0.005487890625	-0.0623116	8.2318359375e-05	0.000934674
0.00549140625	-0.0623116	8.237109374999999e-05	0.000934674
0.005494921875	-0.0623116	8.2423828125e-05	0.000934674
0.0054984375	-0.0701005	8.247656249999999e-05	0.0010515074999999
0.005501953125	-0.0623116	8.2529296875e-05	0.000934674
0.00550546875	-0.0701005	8.258203125e-05	0.0010515074999999
0.005508984375	-0.0623116	8.2634765625e-05	0.000934674
0.0055125	-0.0701005	8.26875e-05	0.0010515074999999
0.005516015625	-0.0623116	8.2740234375e-05	0.000934674
0.00551953125	-0.0701005	8.279296875e-05	0.0010515074999999
0.005523046875	-0.0623116	8.284570312499999e-05	0.000934674
0.0055265625	-0.0623116	8.28984375e-05	0.000934674
0.005530078125	-0.0623116	8.295117187499999e-05	0.000934674
0.00553359375	-0.0701005	8.300390625e-05	0.0010515074999999
0.005537109375	-0.0623116	8.3056640625e-05	0.000934674
0.005540625	-0.0701005	8.3109375e-05	0.0010515074999999
0.005544140625	-0.0701005	8.3162109375e-05	0.0010515074999999
0.00554765625	-0.0623116	8.321484375e-05	0.000934674
0.005551171875	-0.0701005	8.3267578125e-05	0.0010515074999999
0.0055546875	-0.0701005	8.33203125e-05	0.0010515074999999
0.005558203125	-0.0701005	8.3373046875e-05	0.0010515074999999
0.00556171875	-0.0701005	8.342578124999999e-05	0.0010515074999999
0.005565234375	-0.0701005	8.3478515625e-05	0.0010515074999999
0.00556875	-0.0701005	8.353125e-05	0.0010515074999999
0.005572265625	-0.0701005	8.3583984375e-05	0.0010515074999999
0.00557578125	-0.0701005	8.363671875e-05	0.0010515074999999
0.005579296875	-0.0701005	8.3689453125e-05	0.0010515074999999
0.0055828125	-0.0701005	8.37421875e-05	0.0010515074999999
0.005586328125	-0.0701005	8.3794921875e-05	0.0010515074999999
0.00558984375	-0.0701005	8.384765625e-05	0.0010515074999999
0.005593359375	-0.0701005	8.390039062499999e-05	0.0010515074999999
0.005596875	-0.0701005	8.3953125e-05	0.0010515074999999
0.005600390625	-0.0701005	8.4005859375e-05	0.0010515074999999
0.00560390625	-0.0701005	8.405859375e-05	0.0010515074999999
0.005607421875	-0.0701005	8.4111328125e-05	0.0010515074999999
0.0056109375	-0.0701005	8.41640625e-05	0.0010515074999999
0.005614453125	-0.0701005	8.4216796875e-05	0.0010515074999999
0.00561796875	-0.0701005	8.426953125e-05	0.0010515074999999
0.005621484375	-0.0701005	8.4322265625e-05	0.0010515074999999
0.005625	-0.0701005	8.437499999999999e-05	0.0010515074999999
0.005628515625	-0.0701005	8.4427734375e-05	0.0010515074999999
0.00563203125	-0.0701005	8.448046875e-05	0.0010515074999999
0.005635546875	-0.0701005	8.4533203125e-05	0.0010515074999999
0.0056390625	-0.0701005	8.45859375e-05	0.0010515074999999
0.005642578125	-0.0701005	8.4638671875e-05	0.0010515074999999
0.00564609375	-0.0701005	8.469140625e-05	0.0010515074999999
0.005649609375	-0.0701005	8.4744140625e-05	0.0010515074999999
0.005653125	-0.0701005	8.479687499999999e-05	0.0010515074999999
0.005656640625	-0.0701005	8.484960937499999e-05	0.0010515074999999
0.00566015625	-0.0701005	8.490234375e-05	0.0010515074999999
0.005663671875	-0.0701005	8.495507812499999e-05	0.0010515074999999
0.0056671875	-0.0701005	8.50078125e-05	0.0010515074999999
0.005670703125	-0.0701005	8.5060546875e-05	0.0010515074999999
0.00567421875	-0.0778894	8.511328124999998e-05	0.0011683409999999
0.005677734375	-0.0701005	8.5166015625e-05	0.0010515074999999
0.00568125	-0.0701005	8.521875e-05	0.0010515074999999
0.005684765625	-0.0701005	8.527148437499999e-05	0.0010515074999999
0.00568828125	-0.0701005	8.532421874999999e-05	0.0010515074999999
0.005691796875	-0.0701005	8.5376953125e-05	0.0010515074999999
0.0056953125	-0.0778894	8.542968749999999e-05	0.0011683409999999
0.005698828125	-0.0778894	8.5482421875e-05	0.0011683409999999
0.00570234375	-0.0778894	8.553515625e-05	0.0011683409999999
0.005705859375	-0.0778894	8.5587890625e-05	0.0011683409999999
0.005709375	-0.0778894	8.5640625e-05	0.0011683409999999
0.005712890625	-0.0778894	8.5693359375e-05	0.0011683409999999
0.00571640625	-0.0778894	8.574609375e-05	0.0011683409999999
0.005719921875	-0.0778894	8.579882812499999e-05	0.0011683409999999
0.0057234375	-0.0778894	8.58515625e-05	0.0011683409999999
0.005726953125	-0.0778894	8.590429687499999e-05	0.0011683409999999
0.00573046875	-0.0778894	8.595703125e-05	0.0011683409999999
0.005733984375	-0.0778894	8.6009765625e-05	0.0011683409999999
0.0057375	-0.0778894	8.60625e-05	0.0011683409999999
0.005741015625	-0.0778894	8.6115234375e-05	0.0011683409999999
0.00574453125	-0.0778894	8.616796875e-05	0.0011683409999999
0.005748046875	-0.0778894	8.6220703125e-05	0.0011683409999999
0.0057515625	-0.0778894	8.627343749999999e-05	0.0011683409999999
0.005755078125	-0.0778894	8.6326171875e-05	0.0011683409999999
0.00575859375	-0.0778894	8.637890624999999e-05	0.0011683409999999
0.005762109375	-0.0778894	8.6431640625e-05	0.0011683409999999
0.005765625	-0.0778894	8.6484375e-05	0.0011683409999999
0.005769140625	-0.0778894	8.6537109375e-05	0.0011683409999999
0.00577265625	-0.0778894	8.658984375e-05	0.0011683409999999
0.005776171875	-0.0778894	8.6642578125e-05	0.0011683409999999
0.0057796875	-0.0778894	8.66953125e-05	0.0011683409999999
0.005783203125	-0.0778894	8.674804687499999e-05	0.0011683409999999
0.00578671875	-0.0778894	8.680078125e-05	0.0011683409999999
0.005790234375	-0.0778894	8.685351562499999e-05	0.0011683409999999
0.00579375	-0.0778894	8.690625e-05	0.0011683409999999
0.005797265625	-0.0778894	8.6958984375e-05	0.0011683409999999
0.00580078125	-0.0778894	8.701171875e-05	0.0011683409999999
0.005804296875	-0.0778894	8.7064453125e-05	0.0011683409999999
0.0058078125	-0.0778894	8.71171875e-05	0.0011683409999999
0.005811328125	-0.0778894	8.7169921875e-05	0.0011683409999999
0.00581484375	-0.0778894	8.722265624999999e-05	0.0011683409999999
0.005818359375	-0.0778894	8.7275390625e-05	0.0011683409999999
0.005821875	-0.0778894	8.732812499999999e-05	0.0011683409999999
0.005825390625	-0.0778894	8.7380859375e-05	0.0011683409999999
0.00582890625	-0.0778894	8.743359375e-05	0.0011683409999999
0.005832421875	-0.0778894	8.7486328125e-05	0.0011683409999999
0.0058359375	-0.0778894	8.75390625e-05	0.0011683409999999
0.005839453125	-0.0778894	8.7591796875e-05	0.0011683409999999
0.00584296875	-0.0778894	8.764453125e-05	0.0011683409999999
0.005846484375	-0.0778894	8.769726562499999e-05	0.0011683409999999
0.00585	-0.0778894	8.775e-05	0.0011683409999999
0.005853515625	-0.0778894	8.780273437499999e-05	0.0011683409999999
0.00585703125	-0.0778894	8.785546875e-05	0.0011683409999999
0.005860546875	-0.0778894	8.7908203125e-05	0.0011683409999999
0.0058640625	-0.0778894	8.79609375e-05	0.0011683409999999
0.005867578125	-0.0778894	8.8013671875e-05	0.0011683409999999
0.00587109375	-0.0778894	8.806640625e-05	0.0011683409999999
0.005874609375	-0.0778894	8.8119140625e-05	0.0011683409999999
0.005878125	-0.0856784	8.8171875e-05	0.001285176
0.005881640625	-0.0778894	8.8224609375e-05	0.0011683409999999
0.00588515625	-0.0778894	8.827734374999999e-05	0.0011683409999999
0.005888671875	-0.0778894	8.8330078125e-05	0.0011683409999999
0.0058921875	-0.0778894	8.83828125e-05	0.0011683409999999
0.005895703125	-0.0856784	8.8435546875e-05	0.001285176
0.00589921875	-0.0856784	8.848828125e-05	0.001285176
0.005902734375	-0.0856784	8.8541015625e-05	0.001285176
0.00590625	-0.0778894	8.859375e-05	0.0011683409999999
0.005909765625	-0.0778894	8.8646484375e-05	0.0011683409999999
0.00591328125	-0.0778894	8.869921874999999e-05	0.0011683409999999
0.005916796875	-0.0778894	8.875195312499999e-05	0.0011683409999999
0.0059203125	-0.0778894	8.88046875e-05	0.0011683409999999
0.005923828125	-0.0856784	8.885742187499999e-05	0.001285176
0.00592734375	-0.0856784	8.891015625e-05	0.001285176
0.005930859375	-0.0856784	8.8962890625e-05	0.001285176
0.005934375	-0.0778894	8.9015625e-05	0.0011683409999999
0.005937890625	-0.0856784	8.9068359375e-05	0.001285176
0.00594140625	-0.0856784	8.912109375e-05	0.001285176
0.005944921875	-0.0856784	8.917382812499999e-05	0.001285176
0.0059484375	-0.0856784	8.922656249999999e-05	0.001285176
0.005951953125	-0.0856784	8.9279296875e-05	0.001285176
0.00595546875	-0.0856784	8.933203124999999e-05	0.001285176
0.005958984375	-0.0856784	8.9384765625e-05	0.001285176
0.0059625	-0.0856784	8.94375e-05	0.001285176
0.005966015625	-0.0856784	8.9490234375e-05	0.001285176
0.00596953125	-0.0856784	8.954296875e-05	0.001285176
0.005973046875	-0.0856784	8.9595703125e-05	0.001285176
0.0059765625	-0.0856784	8.964843749999999e-05	0.001285176
0.005980078125	-0.0856784	8.970117187499999e-05	0.001285176
0.00598359375	-0.0856784	8.975390625e-05	0.001285176
0.005987109375	-0.0856784	8.980664062499999e-05	0.001285176
0.005990625	-0.0856784	8.9859375e-05	0.001285176
0.005994140625	-0.0856784	8.9912109375e-05	0.001285176
0.00599765625	-0.0856784	8.996484375e-05	0.001285176
0.006001171875	-0.0856784	9.0017578125e-05	0.001285176
0.0060046875	-0.0856784	9.00703125e-05	0.001285176
0.006008203125	-0.0856784	9.0123046875e-05	0.001285176
0.00601171875	-0.0856784	9.017578125e-05	0.001285176
0.006015234375	-0.0856784	9.0228515625e-05	0.001285176
0.00601875	-0.0856784	9.028125e-05	0.001285176
0.006022265625	-0.0856784	9.0333984375e-05	0.001285176
0.00602578125	-0.0856784	9.038671875e-05	0.001285176
0.006029296875	-0.0856784	9.0439453125e-05	0.001285176
0.0060328125	-0.0856784	9.04921875e-05	0.001285176
0.006036328125	-0.0856784	9.0544921875e-05	0.001285176
0.00603984375	-0.0856784	9.059765625e-05	0.001285176
0.006043359375	-0.0856784	9.0650390625e-05	0.001285176
0.006046875	-0.0856784	9.0703125e-05	0.001285176
0.006050390625	-0.0856784	9.0755859375e-05	0.001285176
0.00605390625	-0.0856784	9.080859375e-05	0.001285176
0.006057421875	-0.0856784	9.0861328125e-05	0.001285176
0.0060609375	-0.0856784	9.09140625e-05	0.001285176
0.006064453125	-0.0856784	9.0966796875e-05	0.001285176
0.00606796875	-0.0856784	9.101953125e-05	0.001285176
0.006071484375	-0.0856784	9.1072265625e-05	0.001285176
0.006075	-0.0856784	9.1125e-05	0.001285176
0.006078515625	-0.0856784	9.1177734375e-05	0.001285176
0.00608203125	-0.0856784	9.123046875e-05	0.001285176
0.006085546875	-0.0856784	9.1283203125e-05	0.001285176
0.0060890625	-0.0856784	9.13359375e-05	0.001285176
0.006092578125	-0.0856784	9.1388671875e-05	0.001285176
0.00609609375	-0.0856784	9.144140625e-05	0.001285176
0.006099609375	-0.0856784	9.1494140625e-05	0.001285176
0.006103125	-0.0856784	9.1546875e-05	0.001285176
0.006106640625	-0.0856784	9.1599609375e-05	0.001285176
0.00611015625	-0.0856784	9.165234375e-05	0.001285176
0.006113671875	-0.0856784	9.1705078125e-05	0.001285176
0.0061171875	-0.0856784	9.17578125e-05	0.001285176
0.006120703125	-0.0856784	9.1810546875e-05	0.001285176
0.00612421875	-0.0856784	9.186328125e-05	0.001285176
0.006127734375	-0.0934673	9.1916015625e-05	0.0014020095
0.00613125	-0.0856784	9.196875e-05	0.001285176
0.006134765625	-0.0856784	9.2021484375e-05	0.001285176
0.00613828125	-0.0856784	9.207421875e-05	0.001285176
0.006141796875	-0.0856784	9.2126953125e-05	0.001285176
0.0061453125	-0.0856784	9.21796875e-05	0.001285176
0.006148828125	-0.0934673	9.2232421875e-05	0.0014020095
0.00615234375	-0.0934673	9.228515625e-05	0.0014020095
0.006155859375	-0.0856784	9.2337890625e-05	0.001285176
0.006159375	-0.0856784	9.2390625e-05	0.001285176
0.006162890625	-0.0856784	9.2443359375e-05	0.001285176
0.00616640625	-0.0856784	9.249609375e-05	0.001285176
0.006169921875	-0.0934673	9.2548828125e-05	0.0014020095
0.0061734375	-0.0934673	9.26015625e-05	0.0014020095
0.006176953125	-0.0856784	9.2654296875e-05	0.001285176
0.00618046875	-0.0856784	9.270703125e-05	0.001285176
0.006183984375	-0.0856784	9.2759765625e-05	0.001285176
0.0061875	-0.0856784	9.28125e-05	0.001285176
0.006191015625	-0.0934673	9.2865234375e-05	0.0014020095
0.00619453125	-0.0934673	9.291796875e-05	0.0014020095
0.006198046875	-0.0934673	9.2970703125e-05	0.0014020095
0.0062015625	-0.0856784	9.30234375e-05	0.001285176
0.006205078125	-0.0934673	9.3076171875e-05	0.0014020095
0.00620859375	-0.0856784	9.312890625e-05	0.001285176
0.006212109375	-0.0934673	9.3181640625e-05	0.0014020095
0.006215625	-0.0856784	9.3234375e-05	0.001285176
0.006219140625	-0.0934673	9.3287109375e-05	0.0014020095
0.00622265625	-0.0934673	9.333984375e-05	0.0014020095
0.006226171875	-0.0856784	9.3392578125e-05	0.001285176
0.0062296875	-0.0934673	9.34453125e-05	0.0014020095
0.006233203125	-0.0934673	9.3498046875e-05	0.0014020095
0.00623671875	-0.0934673	9.355078125e-05	0.0014020095
0.006240234375	-0.0934673	9.3603515625e-05	0.0014020095
0.00624375	-0.0856784	9.365625e-05	0.001285176
0.006247265625	-0.0934673	9.3708984375e-05	0.0014020095
0.00625078125	-0.0934673	9.376171875e-05	0.0014020095
0.006254296875	-0.0934673	9.3814453125e-05	0.0014020095
0.0062578125	-0.0856784	9.38671875e-05	0.001285176
0.006261328125	-0.0934673	9.3919921875e-05	0.0014020095
0.00626484375	-0.0856784	9.397265625e-05	0.001285176
0.006268359375	-0.0856784	9.4025390625e-05	0.001285176
0.006271875	-0.0934673	9.4078125e-05	0.0014020095
0.006275390625	-0.0934673	9.4130859375e-05	0.0014020095
0.00627890625	-0.0934673	9.418359375e-05	0.0014020095
0.006282421875	-0.0934673	9.4236328125e-05	0.0014020095
0.0062859375	-0.0934673	9.42890625e-05	0.0014020095
0.006289453125	-0.0934673	9.4341796875e-05	0.0014020095
0.00629296875	-0.0934673	9.439453125e-05	0.0014020095
0.006296484375	-0.0934673	9.4447265625e-05	0.0014020095
0.0063	-0.0934673	9.45e-05	0.0014020095
0.006303515625	-0.0934673	9.4552734375e-05	0.0014020095
0.00630703125	-0.0934673	9.460546875e-05	0.0014020095
0.006310546875	-0.0934673	9.4658203125e-05	0.0014020095
0.0063140625	-0.0934673	9.47109375e-05	0.0014020095
0.006317578125	-0.0934673	9.4763671875e-05	0.0014020095
0.00632109375	-0.0934673	9.481640625e-05	0.0014020095
0.006324609375	-0.0934673	9.4869140625e-05	0.0014020095
0.006328125	-0.0934673	9.4921875e-05	0.0014020095
0.006331640625	-0.0934673	9.4974609375e-05	0.0014020095
0.00633515625	-0.0934673	9.502734375e-05	0.0014020095
0.006338671875	-0.0934673	9.5080078125e-05	0.0014020095
0.0063421875	-0.0934673	9.51328125e-05	0.0014020095
0.006345703125	-0.0934673	9.5185546875e-05	0.0014020095
0.00634921875	-0.0934673	9.523828125e-05	0.0014020095
0.006352734375	-0.0934673	9.5291015625e-05	0.0014020095
0.00635625	-0.0934673	9.534375e-05	0.0014020095
0.006359765625	-0.0934673	9.5396484375e-05	0.0014020095
0.00636328125	-0.0934673	9.544921875e-05	0.0014020095
0.006366796875	-0.0934673	9.5501953125e-05	0.0014020095
0.0063703125	-0.0934673	9.55546875e-05	0.0014020095
0.006373828125	-0.0934673	9.5607421875e-05	0.0014020095
0.00637734375	-0.0934673	9.566015625e-05	0.0014020095
0.006380859375	-0.0934673	9.5712890625e-05	0.0014020095
0.006384375	-0.0934673	9.5765625e-05	0.0014020095
0.006387890625	-0.0934673	9.5818359375e-05	0.0014020095
0.00639140625	-0.0934673	9.587109375e-05	0.0014020095
0.006394921875	-0.0934673	9.5923828125e-05	0.0014020095
0.0063984375	-0.0934673	9.59765625e-05	0.0014020095
0.006401953125	-0.0934673	9.6029296875e-05	0.0014020095
0.00640546875	-0.0934673	9.608203125e-05	0.0014020095
0.006408984375	-0.0934673	9.6134765625e-05	0.0014020095
0.0064125	-0.0934673	9.61875e-05	0.0014020095
0.006416015625	-0.0934673	9.6240234375e-05	0.0014020095
0.00641953125	-0.0934673	9.629296875e-05	0.0014020095
0.006423046875	-0.0934673	9.6345703125e-05	0.0014020095
0.0064265625	-0.0934673	9.63984375e-05	0.0014020095
0.006430078125	-0.0934673	9.6451171875e-05	0.0014020095
0.00643359375	-0.0934673	9.650390625e-05	0.0014020095
0.006437109375	-0.0934673	9.6556640625e-05	0.0014020095
0.006440625	-0.0934673	9.6609375e-05	0.0014020095
0.006444140625	-0.0934673	9.6662109375e-05	0.0014020095
0.00644765625	-0.0934673	9.671484375e-05	0.0014020095
0.006451171875	-0.0934673	9.6767578125e-05	0.0014020095
0.0064546875	-0.0934673	9.68203125e-05	0.0014020095
0.006458203125	-0.0934673	9.6873046875e-05	0.0014020095
0.00646171875	-0.0934673	9.692578125e-05	0.0014020095
0.006465234375	-0.0934673	9.6978515625e-05	0.0014020095
0.00646875	-0.0934673	9.703125e-05	0.0014020095
0.006472265625	-0.0934673	9.7083984375e-05	0.0014020095
0.00647578125	-0.0934673	9.713671875e-05	0.0014020095
0.006479296875	-0.0934673	9.7189453125e-05	0.0014020095
0.0064828125	-0.0934673	9.72421875e-05	0.0014020095
0.006486328125	-0.0934673	9.7294921875e-05	0.0014020095
0.00648984375	-0.0934673	9.734765625e-05	0.0014020095
0.006493359375	-0.0934673	9.7400390625e-05	0.0014020095
0.006496875	-0.0934673	9.7453125e-05	0.0014020095
0.006500390625	-0.0934673	9.7505859375e-05	0.0014020095
0.00650390625	-0.0934673	9.755859375e-05	0.0014020095
0.006507421875	-0.0934673	9.7611328125e-05	0.0014020095
0.0065109375	-0.0934673	9.76640625e-05	0.0014020095
0.006514453125	-0.0934673	9.7716796875e-05	0.0014020095
0.00651796875	-0.0934673	9.776953125e-05	0.0014020095
0.006521484375	-0.0934673	9.7822265625e-05	0.0014020095
0.006525	-0.0934673	9.7875e-05	0.0014020095
0.006528515625	-0.0934673	9.7927734375e-05	0.0014020095
0.00653203125	-0.0934673	9.798046875e-05	0.0014020095
0.006535546875	-0.0934673	9.8033203125e-05	0.0014020095
0.0065390625	-0.0934673	9.80859375e-05	0.0014020095
0.006542578125	-0.0934673	9.8138671875e-05	0.0014020095
0.00654609375	-0.0934673	9.819140625e-05	0.0014020095
0.006549609375	-0.0934673	9.8244140625e-05	0.0014020095
0.006553125	-0.0934673	9.8296875e-05	0.0014020095
0.006556640625	-0.101256	9.8349609375e-05	0.00151884
0.00656015625	-0.0934673	9.840234375e-05	0.0014020095
0.006563671875	-0.0934673	9.8455078125e-05	0.0014020095
0.0065671875	-0.0934673	9.85078125e-05	0.0014020095
0.006570703125	-0.0934673	9.8560546875e-05	0.0014020095
0.00657421875	-0.0934673	9.861328125e-05	0.0014020095
0.006577734375	-0.0934673	9.8666015625e-05	0.0014020095
0.00658125	-0.0934673	9.871875e-05	0.0014020095
0.006584765625	-0.0934673	9.8771484375e-05	0.0014020095
0.00658828125	-0.0934673	9.882421875e-05	0.0014020095
0.006591796875	-0.0934673	9.8876953125e-05	0.0014020095
0.0065953125	-0.101256	9.89296875e-05	0.00151884
0.006598828125	-0.0934673	9.8982421875e-05	0.0014020095
0.00660234375	-0.0934673	9.903515625e-05	0.0014020095
0.006605859375	-0.0934673	9.9087890625e-05	0.0014020095
0.006609375	-0.0934673	9.9140625e-05	0.0014020095
0.006612890625	-0.0934673	9.9193359375e-05	0.0014020095
0.00661640625	-0.0934673	9.924609375e-05	0.0014020095
0.006619921875	-0.0934673	9.9298828125e-05	0.0014020095
0.0066234375	-0.0934673	9.93515625e-05	0.0014020095
0.006626953125	-0.0934673	9.9404296875e-05	0.0014020095
0.00663046875	-0.0934673	9.945703125e-05	0.0014020095
0.006633984375	-0.0934673	9.9509765625e-05	0.0014020095
0.0066375	-0.0934673	9.95625e-05	0.0014020095
0.006641015625	-0.0934673	9.9615234375e-05	0.0014020095
0.00664453125	-0.0934673	9.966796875e-05	0.0014020095
0.006648046875	-0.101256	9.9720703125e-05	0.00151884
0.0066515625	-0.0934673	9.97734375e-05	0.0014020095
0.006655078125	-0.101256	9.9826171875e-05	0.00151884
0.00665859375	-0.101256	9.987890625e-05	0.00151884
0.006662109375	-0.101256	9.9931640625e-05	0.00151884
0.006665625	-0.101256	9.9984375e-05	0.00151884
0.006669140625	-0.101256	0.000100037109375	0.00151884
0.00667265625	-0.101256	0.0001000898437499	0.00151884
0.006676171875	-0.101256	0.000100142578125	0.00151884
0.0066796875	-0.101256	0.0001001953125	0.00151884
0.006683203125	-0.0934673	0.000100248046875	0.0014020095
0.00668671875	-0.101256	0.00010030078125	0.00151884
0.006690234375	-0.101256	0.0001003535156249	0.00151884
0.00669375	-0.0934673	0.0001004062499999	0.0014020095
0.006697265625	-0.0934673	0.0001004589843749	0.0014020095
0.00670078125	-0.101256	0.00010051171875	0.00151884
0.006704296875	-0.0934673	0.0001005644531249	0.0014020095
0.0067078125	-0.101256	0.0001006171875	0.00151884
0.006711328125	-0.0934673	0.000100669921875	0.0014020095
0.00671484375	-0.101256	0.00010072265625	0.00151884
0.006718359375	-0.101256	0.000100775390625	0.00151884
0.006721875	-0.101256	0.000100828125	0.00151884
0.006725390625	-0.101256	0.0001008808593749	0.00151884
0.00672890625	-0.101256	0.0001009335937499	0.00151884
0.006732421875	-0.101256	0.000100986328125	0.00151884
0.0067359375	-0.101256	0.0001010390624999	0.00151884
0.006739453125	-0.0934673	0.000101091796875	0.0014020095
0.00674296875	-0.101256	0.00010114453125	0.00151884
0.006746484375	-0.101256	0.000101197265625	0.00151884
0.00675	-0.101256	0.00010125	0.00151884
0.006753515625	-0.101256	0.000101302734375	0.00151884
0.00675703125	-0.101256	0.0001013554687499	0.00151884
0.006760546875	-0.101256	0.0001014082031249	0.00151884
0.0067640625	-0.101256	0.0001014609375	0.00151884
